-31.160;-10.150;6.562
-31.154;-10.165;6.562
-31.150;-10.177;6.562
-31.144;-10.192;6.562
-31.140;-10.203;6.562
-31.134;-10.219;6.562
-31.130;-10.230;6.562
-31.126;-10.242;6.562
-31.120;-10.257;6.562
-31.116;-10.268;6.562
-31.111;-10.283;6.562
-31.106;-10.294;6.562
-31.101;-10.309;6.562
-31.096;-10.321;6.562
-31.092;-10.333;6.562
-31.086;-10.349;6.562
-31.082;-10.361;6.562
-31.076;-10.375;6.562
-31.072;-10.387;6.562
-31.066;-10.402;6.562
-31.062;-10.413;6.562
-31.056;-10.429;6.562
-31.052;-10.441;6.562
-31.047;-10.453;6.562
-31.043;-10.465;6.562
-31.037;-10.480;6.562
-31.033;-10.491;6.562
-31.028;-10.506;6.562
-31.023;-10.517;6.562
-31.018;-10.532;6.562
-31.014;-10.544;6.562
-31.008;-10.559;6.562
-31.004;-10.570;6.562
-30.998;-10.586;6.562
-30.994;-10.597;6.562
-30.988;-10.612;6.562
-30.984;-10.625;6.562
-30.979;-10.636;6.562
-30.974;-10.651;6.562
-30.970;-10.663;6.562
-30.964;-10.678;6.562
-30.960;-10.689;6.562
-30.954;-10.704;6.562
-30.950;-10.717;6.562
-30.945;-10.728;6.562
-30.940;-10.743;6.562
-30.936;-10.754;6.562
-30.930;-10.769;6.562
-30.926;-10.781;6.562
-30.920;-10.796;6.562
-30.916;-10.808;6.562
-30.912;-10.819;6.562
-30.906;-10.834;6.562
-30.902;-10.845;6.562
-30.896;-10.862;6.562
-30.891;-10.873;6.562
-30.887;-10.885;6.562
-30.881;-10.900;6.562
-30.877;-10.912;6.562
-30.872;-10.927;6.562
-30.867;-10.938;6.562
-30.862;-10.953;6.562
-30.858;-10.964;6.562
-30.852;-10.978;6.562
-30.848;-10.989;6.562
-30.842;-11.005;6.562
-30.838;-11.017;6.562
-30.832;-11.032;6.562
-30.828;-11.043;6.562
-30.823;-11.058;6.562
-30.819;-11.069;6.562
-30.813;-11.084;6.562
-30.809;-11.096;6.562
-30.804;-11.108;6.562
-30.799;-11.123;6.562
-30.795;-11.134;6.562
-30.789;-11.150;6.562
-30.784;-11.162;6.562
-30.780;-11.173;6.562
-30.775;-11.188;6.562
-30.769;-11.203;6.562
-30.765;-11.214;6.562
-30.761;-11.226;6.562
-30.755;-11.241;6.562
-30.751;-11.252;6.562
-30.745;-11.267;6.562
-30.741;-11.279;6.562
-30.736;-11.291;6.562
-30.731;-11.304;6.562
-30.725;-11.320;6.562
-30.721;-11.331;6.562
-30.715;-11.347;6.562
-30.711;-11.359;6.562
-30.707;-11.370;6.562
-30.701;-11.385;6.562
-30.697;-11.396;6.562
-30.692;-11.411;6.562
-30.687;-11.423;6.562
-30.682;-11.438;6.562
-30.678;-11.449;6.562
-30.672;-11.464;6.562
-30.668;-11.475;6.562
-30.662;-11.491;6.562
-30.658;-11.502;6.562
-30.653;-11.517;6.562
-30.648;-11.528;6.562
-30.643;-11.543;6.562
-30.639;-11.554;6.562
-30.633;-11.569;6.562
-30.629;-11.580;6.562
-30.624;-11.595;6.562
-30.618;-11.609;6.562
-30.614;-11.620;6.562
-30.609;-11.635;6.562
-30.604;-11.646;6.562
-30.599;-11.661;6.562
-30.595;-11.672;6.562
-30.589;-11.687;6.562
-30.585;-11.699;6.562
-30.579;-11.714;6.562
-30.575;-11.725;6.562
-30.570;-11.740;6.562
-30.566;-11.751;6.562
-30.560;-11.766;6.562
-30.556;-11.777;6.562
-30.550;-11.792;6.562
-30.545;-11.807;6.562
-30.541;-11.818;6.562
-30.535;-11.832;6.562
-30.531;-11.844;6.562
-30.527;-11.856;6.562
-30.521;-11.871;6.562
-30.517;-11.882;6.562
-30.511;-11.897;6.562
-30.507;-11.908;6.562
-30.501;-11.924;6.562
-30.497;-11.935;6.562
-30.492;-11.950;6.562
-30.488;-11.961;6.562
-30.482;-11.976;6.562
-30.478;-11.987;6.562
-30.472;-12.002;6.562
-30.468;-12.013;6.562
-30.463;-12.028;6.562
-30.458;-12.040;6.562
-30.453;-12.053;6.562
-30.448;-12.068;6.562
-30.444;-12.079;6.562
-30.438;-12.094;6.562
-30.433;-12.108;6.562
-30.429;-12.119;6.562
-30.425;-12.131;6.562
-30.419;-12.146;6.562
-30.415;-12.158;6.562
-30.409;-12.173;6.562
-30.405;-12.184;6.562
-30.400;-12.198;6.562
-30.394;-12.213;6.562
-30.390;-12.224;6.562
-30.384;-12.239;6.562
-30.380;-12.250;6.562
-30.375;-12.265;6.562
-30.371;-12.276;6.561
-30.365;-12.290;6.561
-30.360;-12.305;6.561
-30.356;-12.316;6.561
-30.350;-12.331;6.561
-30.346;-12.342;6.561
-30.341;-12.357;6.561
-30.335;-12.371;6.561
-30.331;-12.382;6.561
-30.326;-12.397;6.561
-30.322;-12.408;6.561
-30.316;-12.423;6.561
-30.312;-12.434;6.561
-30.306;-12.449;6.561
-30.302;-12.460;6.561
-30.297;-12.475;6.561
-30.293;-12.486;6.561
-30.287;-12.501;6.561
-30.282;-12.515;6.561
-30.278;-12.526;6.561
-30.273;-12.538;6.561
-30.268;-12.554;6.561
-30.263;-12.565;6.561
-30.258;-12.580;6.561
-30.254;-12.591;6.561
-30.248;-12.605;6.561
-30.243;-12.620;6.561
-30.239;-12.631;6.561
-30.233;-12.646;6.561
-30.229;-12.657;6.561
-30.224;-12.672;6.561
-30.220;-12.683;6.561
-30.214;-12.698;6.561
-30.209;-12.712;6.561
-30.205;-12.723;6.561
-30.199;-12.738;6.561
-30.195;-12.749;6.561
-30.190;-12.763;6.561
-30.184;-12.778;6.561
-30.180;-12.789;6.561
-30.176;-12.801;6.561
-30.170;-12.816;6.561
-30.165;-12.830;6.561
-30.161;-12.841;6.561
-30.155;-12.856;6.561
-30.151;-12.867;6.561
-30.146;-12.882;6.561
-30.141;-12.896;6.561
-30.136;-12.907;6.561
-30.131;-12.922;6.561
-30.126;-12.934;6.561
-30.122;-12.946;6.561
-30.117;-12.961;6.561
-30.113;-12.972;6.561
-30.107;-12.986;6.561
-30.102;-13.001;6.561
-30.097;-13.012;6.561
-30.093;-13.024;6.561
-30.088;-13.039;6.561
-30.083;-13.051;6.561
-30.078;-13.066;6.561
-30.073;-13.077;6.561
-30.068;-13.092;6.561
-30.064;-13.103;6.561
-30.058;-13.118;6.561
-30.054;-13.129;6.561
-30.049;-13.144;6.561
-30.044;-13.155;6.561
-30.039;-13.169;6.561
-30.034;-13.184;6.561
-30.030;-13.195;6.561
-30.024;-13.210;6.561
-30.020;-13.221;6.561
-30.015;-13.235;6.561
-30.009;-13.249;6.561
-30.005;-13.260;6.561
-30.000;-13.275;6.561
-29.996;-13.287;6.561
-29.990;-13.303;6.561
-29.985;-13.314;6.561
-29.981;-13.326;6.561
-29.976;-13.340;6.561
-29.970;-13.355;6.561
-29.966;-13.367;6.561
-29.962;-13.378;6.561
-29.956;-13.393;6.561
-29.951;-13.407;6.561
-29.947;-13.419;6.561
-29.941;-13.433;6.561
-29.937;-13.444;6.561
-29.932;-13.458;6.561
-29.926;-13.473;6.561
-29.922;-13.484;6.561
-29.917;-13.499;6.561
-29.913;-13.510;6.561
-29.907;-13.524;6.561
-29.902;-13.539;6.561
-29.898;-13.550;6.561
-29.893;-13.564;6.561
-29.887;-13.578;6.561
-29.883;-13.589;6.561
-29.878;-13.603;6.561
-29.874;-13.615;6.561
-29.868;-13.630;6.561
-29.863;-13.644;6.561
-29.859;-13.655;6.561
-29.854;-13.669;6.561
-29.848;-13.684;6.561
-29.844;-13.694;6.561
-29.839;-13.710;6.561
-29.834;-13.721;6.561
-29.829;-13.736;6.561
-29.825;-13.747;6.561
-29.820;-13.761;6.561
-29.814;-13.775;6.561
-29.810;-13.786;6.561
-29.805;-13.800;6.561
-29.800;-13.814;6.561
-29.796;-13.825;6.561
-29.790;-13.841;6.561
-29.786;-13.852;6.561
-29.780;-13.867;6.561
-29.776;-13.878;6.561
-29.771;-13.893;6.561
-29.767;-13.904;6.561
-29.761;-13.918;6.561
-29.757;-13.930;6.561
-29.751;-13.945;6.561
-29.747;-13.957;6.561
-29.741;-13.971;6.561
-29.737;-13.983;6.561
-29.732;-13.997;6.561
-29.728;-14.008;6.561
-29.722;-14.023;6.561
-29.717;-14.037;6.561
-29.713;-14.048;6.561
-29.708;-14.062;6.561
-29.702;-14.077;6.561
-29.698;-14.088;6.561
-29.693;-14.102;6.561
-29.688;-14.117;6.561
-29.684;-14.127;6.561
-29.678;-14.143;6.561
-29.674;-14.154;6.561
-29.668;-14.168;6.561
-29.664;-14.179;6.561
-29.659;-14.195;6.561
-29.654;-14.206;6.561
-29.649;-14.220;6.561
-29.644;-14.235;6.561
-29.640;-14.246;6.561
-29.634;-14.261;6.561
-29.630;-14.272;6.561
-29.625;-14.286;6.561
-29.619;-14.300;6.561
-29.615;-14.311;6.561
-29.609;-14.326;6.561
-29.605;-14.337;6.561
-29.600;-14.352;6.561
-29.594;-14.366;6.561
-29.590;-14.376;6.561
-29.585;-14.390;6.561
-29.580;-14.405;6.561
-29.575;-14.416;6.561
-29.570;-14.430;6.561
-29.566;-14.441;6.561
-29.560;-14.456;6.561
-29.554;-14.470;6.561
-29.550;-14.481;6.561
-29.545;-14.495;6.561
-29.541;-14.506;6.561
-29.535;-14.521;6.561
-29.530;-14.536;6.561
-29.525;-14.547;6.561
-29.520;-14.561;6.561
-29.515;-14.575;6.561
-29.510;-14.586;6.561
-29.505;-14.600;6.561
-29.501;-14.611;6.561
-29.495;-14.625;6.561
-29.491;-14.637;6.561
-29.485;-14.651;6.561
-29.480;-14.666;6.561
-29.476;-14.676;6.561
-29.470;-14.691;6.561
-29.465;-14.705;6.561
-29.461;-14.716;6.561
-29.455;-14.730;6.561
-29.450;-14.744;6.561
-29.446;-14.755;6.561
-29.440;-14.769;6.561
-29.436;-14.781;6.561
-29.430;-14.796;6.561
-29.425;-14.810;6.561
-29.421;-14.821;6.561
-29.415;-14.835;6.561
-29.410;-14.849;6.561
-29.406;-14.860;6.561
-29.400;-14.875;6.561
-29.395;-14.889;6.561
-29.391;-14.900;6.561
-29.385;-14.914;6.561
-29.381;-14.925;6.561
-29.375;-14.939;6.561
-29.370;-14.954;6.561
-29.366;-14.964;6.561
-29.360;-14.979;6.561
-29.355;-14.991;6.561
-29.350;-15.006;6.561
-29.346;-15.016;6.561
-29.340;-15.031;6.561
-29.335;-15.046;6.561
-29.331;-15.057;6.561
-29.325;-15.071;6.561
-29.321;-15.082;6.561
-29.317;-15.092;6.561
-29.311;-15.109;6.561
-29.305;-15.123;6.561
-29.300;-15.137;6.561
-29.296;-15.148;6.561
-29.290;-15.162;6.561
-29.285;-15.176;6.561
-29.281;-15.187;6.561
-29.275;-15.201;6.561
-29.270;-15.215;6.561
-29.266;-15.226;6.561
-29.260;-15.240;6.561
-29.255;-15.254;6.561
-29.250;-15.268;6.561
-29.246;-15.279;6.561
-29.240;-15.293;6.561
-29.236;-15.304;6.561
-29.231;-15.318;6.561
-29.225;-15.332;6.561
-29.220;-15.346;6.561
-29.216;-15.357;6.561
-29.211;-15.371;6.561
-29.205;-15.385;6.561
-29.200;-15.398;6.561
-29.196;-15.409;6.560
-29.191;-15.422;6.560
-29.185;-15.437;6.560
-29.180;-15.450;6.560
-29.175;-15.464;6.560
-29.170;-15.476;6.560
-29.165;-15.490;6.560
-29.161;-15.501;6.560
-29.156;-15.514;6.560
-29.150;-15.529;6.560
-29.145;-15.542;6.560
-29.141;-15.553;6.560
-29.136;-15.566;6.560
-29.131;-15.580;6.560
-29.125;-15.594;6.560
-29.120;-15.607;6.560
-29.116;-15.618;6.560
-29.110;-15.633;6.560
-29.105;-15.647;6.560
-29.101;-15.658;6.560
-29.096;-15.672;6.560
-29.090;-15.685;6.560
-29.085;-15.699;6.560
-29.080;-15.713;6.560
-29.075;-15.726;6.560
-29.071;-15.736;6.560
-29.066;-15.750;6.560
-29.061;-15.763;6.560
-29.055;-15.777;6.560
-29.050;-15.790;6.560
-29.045;-15.803;6.560
-29.040;-15.817;6.560
-29.035;-15.831;6.560
-29.031;-15.841;6.560
-29.025;-15.857;6.560
-29.021;-15.868;6.560
-29.015;-15.882;6.560
-29.010;-15.895;6.560
-29.005;-15.908;6.560
-29.000;-15.922;6.560
-28.996;-15.932;6.560
-28.991;-15.946;6.560
-28.986;-15.960;6.560
-28.980;-15.973;6.560
-28.976;-15.984;6.560
-28.971;-15.998;6.560
-28.966;-16.012;6.560
-28.960;-16.026;6.560
-28.956;-16.037;6.560
-28.951;-16.051;6.560
-28.945;-16.065;6.560
-28.941;-16.076;6.560
-28.936;-16.090;6.560
-28.931;-16.104;6.560
-28.926;-16.115;6.560
-28.921;-16.129;6.560
-28.916;-16.142;6.560
-28.911;-16.155;6.560
-28.906;-16.169;6.560
-28.900;-16.183;6.560
-28.895;-16.196;6.560
-28.890;-16.210;6.560
-28.886;-16.220;6.560
-28.881;-16.234;6.560
-28.876;-16.247;6.560
-28.871;-16.261;6.560
-28.865;-16.274;6.560
-28.860;-16.288;6.560
-28.856;-16.298;6.560
-28.851;-16.312;6.560
-28.846;-16.325;6.560
-28.841;-16.339;6.560
-28.836;-16.352;6.560
-28.831;-16.365;6.560
-28.825;-16.379;6.560
-28.820;-16.392;6.560
-28.816;-16.403;6.560
-28.810;-16.417;6.560
-28.805;-16.431;6.560
-28.799;-16.444;6.560
-28.795;-16.455;6.560
-28.790;-16.468;6.560
-28.785;-16.481;6.560
-28.780;-16.494;6.560
-28.775;-16.508;6.560
-28.769;-16.521;6.560
-28.764;-16.535;6.560
-28.759;-16.549;6.560
-28.753;-16.562;6.560
-28.749;-16.573;6.560
-28.744;-16.586;6.560
-28.738;-16.600;6.560
-28.733;-16.613;6.560
-28.728;-16.627;6.560
-28.724;-16.637;6.560
-28.718;-16.652;6.560
-28.713;-16.665;6.560
-28.707;-16.679;6.560
-28.702;-16.692;6.560
-28.697;-16.706;6.560
-28.693;-16.716;6.560
-28.688;-16.729;6.560
-28.682;-16.744;6.560
-28.677;-16.757;6.560
-28.671;-16.771;6.560
-28.667;-16.781;6.560
-28.662;-16.794;6.560
-28.657;-16.808;6.560
-28.651;-16.821;6.560
-28.646;-16.835;6.560
-28.641;-16.848;6.560
-28.636;-16.862;6.560
-28.630;-16.875;6.560
-28.626;-16.885;6.560
-28.621;-16.898;6.560
-28.616;-16.912;6.560
-28.610;-16.926;6.560
-28.606;-16.937;6.560
-28.601;-16.951;6.560
-28.595;-16.965;6.560
-28.590;-16.978;6.560
-28.585;-16.991;6.560
-28.579;-17.004;6.560
-28.574;-17.018;6.560
-28.570;-17.028;6.560
-28.565;-17.042;6.560
-28.559;-17.055;6.560
-28.554;-17.069;6.560
-28.549;-17.082;6.560
-28.544;-17.095;6.560
-28.539;-17.109;6.560
-28.533;-17.122;6.560
-28.529;-17.133;6.560
-28.524;-17.146;6.560
-28.519;-17.159;6.560
-28.514;-17.172;6.560
-28.508;-17.186;6.560
-28.503;-17.199;6.560
-28.498;-17.213;6.560
-28.492;-17.226;6.560
-28.488;-17.237;6.560
-28.483;-17.250;6.560
-28.478;-17.263;6.560
-28.472;-17.277;6.560
-28.467;-17.291;6.560
-28.462;-17.304;6.560
-28.456;-17.318;6.560
-28.451;-17.331;6.560
-28.447;-17.341;6.560
-28.442;-17.355;6.560
-28.436;-17.369;6.560
-28.432;-17.380;6.560
-28.426;-17.395;6.560
-28.422;-17.406;6.560
-28.416;-17.420;6.560
-28.411;-17.434;6.560
-28.405;-17.447;6.560
-28.401;-17.458;6.560
-28.396;-17.472;6.560
-28.390;-17.486;6.560
-28.385;-17.500;6.560
-28.381;-17.510;6.560
-28.375;-17.524;6.560
-28.370;-17.538;6.560
-28.365;-17.551;6.560
-28.359;-17.565;6.560
-28.354;-17.578;6.560
-28.350;-17.588;6.560
-28.344;-17.602;6.560
-28.339;-17.616;6.560
-28.333;-17.629;6.560
-28.328;-17.643;6.560
-28.322;-17.656;6.560
-28.318;-17.666;6.560
-28.313;-17.680;6.560
-28.307;-17.693;6.560
-28.302;-17.707;6.560
-28.297;-17.720;6.560
-28.292;-17.731;6.560
-28.287;-17.745;6.560
-28.281;-17.758;6.560
-28.276;-17.772;6.560
-28.270;-17.785;6.560
-28.265;-17.798;6.560
-28.260;-17.812;6.560
-28.255;-17.822;6.560
-28.250;-17.835;6.560
-28.245;-17.848;6.560
-28.240;-17.861;6.560
-28.234;-17.875;6.560
-28.229;-17.888;6.560
-28.223;-17.901;6.560
-28.218;-17.915;6.560
-28.213;-17.928;6.560
-28.207;-17.941;6.560
-28.202;-17.954;6.560
-28.197;-17.967;6.560
-28.191;-17.980;6.560
-28.187;-17.991;6.560
-28.182;-18.004;6.560
-28.176;-18.018;6.560
-28.171;-18.032;6.560
-28.165;-18.045;6.560
-28.160;-18.059;6.560
-28.156;-18.069;6.560
-28.150;-18.082;6.560
-28.145;-18.096;6.560
-28.139;-18.110;6.560
-28.135;-18.120;6.560
-28.130;-18.134;6.560
-28.124;-18.148;6.560
-28.118;-18.162;6.560
-28.113;-18.175;6.560
-28.108;-18.188;6.560
-28.102;-18.201;6.560
-28.098;-18.212;6.560
-28.093;-18.225;6.560
-28.087;-18.239;6.560
-28.082;-18.252;6.560
-28.076;-18.265;6.559
-28.072;-18.276;6.559
-28.067;-18.290;6.559
-28.061;-18.303;6.559
-28.055;-18.318;6.559
-28.050;-18.331;6.559
-28.045;-18.344;6.559
-28.041;-18.354;6.559
-28.035;-18.367;6.559
-28.030;-18.381;6.559
-28.025;-18.394;6.559
-28.019;-18.408;6.559
-28.013;-18.421;6.559
-28.008;-18.434;6.559
-28.003;-18.447;6.559
-27.997;-18.460;6.559
-27.992;-18.473;6.559
-27.986;-18.486;6.559
-27.981;-18.500;6.559
-27.977;-18.510;6.559
-27.971;-18.523;6.559
-27.966;-18.536;6.559
-27.961;-18.549;6.559
-27.955;-18.562;6.559
-27.950;-18.575;6.559
-27.944;-18.588;6.559
-27.939;-18.601;6.559
-27.933;-18.615;6.559
-27.928;-18.627;6.559
-27.922;-18.641;6.559
-27.917;-18.654;6.559
-27.913;-18.664;6.559
-27.907;-18.678;6.559
-27.901;-18.692;6.559
-27.896;-18.705;6.559
-27.890;-18.718;6.559
-27.885;-18.731;6.559
-27.879;-18.744;6.559
-27.874;-18.757;6.559
-27.869;-18.770;6.559
-27.863;-18.783;6.559
-27.858;-18.797;6.559
-27.852;-18.810;6.559
-27.848;-18.820;6.559
-27.842;-18.834;6.559
-27.837;-18.847;6.559
-27.832;-18.859;6.559
-27.826;-18.873;6.559
-27.820;-18.887;6.559
-27.815;-18.900;6.559
-27.810;-18.910;6.559
-27.805;-18.924;6.559
-27.799;-18.937;6.559
-27.794;-18.951;6.559
-27.788;-18.964;6.559
-27.783;-18.977;6.559
-27.777;-18.991;6.559
-27.773;-19.001;6.559
-27.767;-19.015;6.559
-27.761;-19.029;6.559
-27.756;-19.042;6.559
-27.750;-19.056;6.559
-27.745;-19.069;6.559
-27.740;-19.079;6.559
-27.735;-19.092;6.559
-27.729;-19.105;6.559
-27.724;-19.118;6.559
-27.718;-19.132;6.559
-27.712;-19.146;6.559
-27.707;-19.156;6.559
-27.701;-19.171;6.559
-27.696;-19.183;6.559
-27.690;-19.197;6.559
-27.685;-19.208;6.559
-27.679;-19.222;6.559
-27.674;-19.236;6.559
-27.668;-19.249;6.559
-27.665;-19.256;6.559
-27.658;-19.272;6.559
-27.652;-19.285;6.559
-27.646;-19.299;6.559
-27.641;-19.312;6.559
-27.635;-19.326;6.559
-27.631;-19.336;6.559
-27.624;-19.352;6.559
-27.618;-19.365;6.559
-27.614;-19.375;6.559
-27.608;-19.390;6.559
-27.603;-19.402;6.559
-27.596;-19.416;6.559
-27.591;-19.429;6.559
-27.585;-19.442;6.559
-27.580;-19.455;6.559
-27.576;-19.465;6.559
-27.570;-19.478;6.559
-27.564;-19.492;6.559
-27.559;-19.505;6.559
-27.553;-19.518;6.559
-27.547;-19.532;6.559
-27.542;-19.545;6.559
-27.536;-19.558;6.559
-27.532;-19.568;6.559
-27.526;-19.581;6.559
-27.520;-19.594;6.559
-27.514;-19.607;6.559
-27.509;-19.620;6.559
-27.503;-19.633;6.559
-27.498;-19.646;6.559
-27.492;-19.659;6.559
-27.486;-19.671;6.559
-27.481;-19.684;6.559
-27.474;-19.699;6.559
-27.470;-19.709;6.559
-27.464;-19.722;6.559
-27.458;-19.735;6.559
-27.452;-19.749;6.559
-27.447;-19.761;6.559
-27.442;-19.774;6.559
-27.436;-19.787;6.559
-27.430;-19.800;6.559
-27.424;-19.813;6.559
-27.419;-19.826;6.559
-27.413;-19.839;6.559
-27.407;-19.853;6.559
-27.401;-19.866;6.559
-27.397;-19.876;6.559
-27.391;-19.889;6.559
-27.385;-19.903;6.559
-27.379;-19.916;6.559
-27.373;-19.929;6.559
-27.368;-19.942;6.559
-27.362;-19.954;6.559
-27.356;-19.967;6.559
-27.350;-19.980;6.559
-27.345;-19.993;6.559
-27.339;-20.005;6.559
-27.333;-20.018;6.559
-27.328;-20.031;6.559
-27.322;-20.044;6.559
-27.316;-20.057;6.559
-27.310;-20.070;6.559
-27.305;-20.080;6.559
-27.300;-20.093;6.559
-27.294;-20.106;6.559
-27.288;-20.119;6.559
-27.281;-20.134;6.559
-27.276;-20.147;6.559
-27.270;-20.160;6.559
-27.264;-20.172;6.559
-27.258;-20.185;6.559
-27.253;-20.198;6.559
-27.247;-20.211;6.559
-27.241;-20.223;6.559
-27.235;-20.236;6.559
-27.229;-20.249;6.559
-27.224;-20.261;6.559
-27.218;-20.274;6.559
-27.212;-20.287;6.559
-27.206;-20.300;6.559
-27.200;-20.312;6.559
-27.195;-20.325;6.559
-27.188;-20.338;6.559
-27.183;-20.350;6.559
-27.178;-20.361;6.559
-27.175;-20.368;6.559
-27.175;-20.368;6.559
-27.175;-20.368;6.559
-27.175;-20.368;6.559
-27.175;-20.368;6.559
-27.175;-20.368;6.559
-27.136;-20.451;6.559
-27.130;-20.465;6.559
-27.124;-20.477;6.559
-27.119;-20.489;6.559
-27.113;-20.501;6.559
-27.107;-20.514;6.559
-27.100;-20.528;6.559
-27.095;-20.539;6.559
-27.089;-20.552;6.559
-27.084;-20.563;6.559
-27.077;-20.578;6.559
-27.071;-20.590;6.559
-27.065;-20.603;6.559
-27.059;-20.616;6.559
-27.053;-20.627;6.559
-27.047;-20.641;6.559
-27.041;-20.653;6.559
-27.036;-20.665;6.559
-27.030;-20.677;6.559
-27.022;-20.692;6.559
-27.017;-20.704;6.559
-27.011;-20.715;6.559
-27.004;-20.730;6.559
-26.998;-20.742;6.559
-26.992;-20.755;6.559
-26.987;-20.766;6.559
-26.979;-20.781;6.558
-26.975;-20.791;6.558
-26.968;-20.804;6.558
-26.962;-20.817;6.558
-26.955;-20.831;6.558
-26.950;-20.842;6.558
-26.944;-20.854;6.558
-26.937;-20.868;6.558
-26.931;-20.881;6.558
-26.924;-20.893;6.558
-26.918;-20.906;6.558
-26.913;-20.917;6.558
-26.906;-20.929;6.558
-26.900;-20.942;6.558
-26.894;-20.955;6.558
-26.887;-20.968;6.558
-26.882;-20.979;6.558
-26.875;-20.993;6.558
-26.868;-21.007;6.558
-26.861;-21.020;6.558
-26.856;-21.029;6.558
-26.849;-21.044;6.558
-26.842;-21.057;6.558
-26.837;-21.067;6.558
-26.831;-21.080;6.558
-26.824;-21.094;6.558
-26.817;-21.107;6.558
-26.811;-21.119;6.558
-26.804;-21.132;6.558
-26.799;-21.141;6.558
-26.792;-21.154;6.558
-26.786;-21.166;6.558
-26.780;-21.179;6.558
-26.773;-21.192;6.558
-26.766;-21.205;6.558
-26.760;-21.217;6.558
-26.753;-21.229;6.558
-26.747;-21.242;6.558
-26.740;-21.254;6.558
-26.734;-21.266;6.558
-26.727;-21.278;6.558
-26.721;-21.290;6.558
-26.713;-21.305;6.558
-26.707;-21.317;6.558
-26.700;-21.329;6.558
-26.694;-21.340;6.558
-26.687;-21.352;6.558
-26.681;-21.364;6.558
-26.674;-21.376;6.558
-26.666;-21.391;6.558
-26.659;-21.403;6.558
-26.652;-21.416;6.558
-26.646;-21.427;6.558
-26.639;-21.439;6.558
-26.632;-21.451;6.558
-26.626;-21.463;6.558
-26.619;-21.475;6.558
-26.612;-21.487;6.558
-26.606;-21.498;6.558
-26.597;-21.513;6.558
-26.591;-21.525;6.558
-26.584;-21.537;6.558
-26.577;-21.549;6.558
-26.570;-21.560;6.558
-26.563;-21.572;6.558
-26.556;-21.584;6.558
-26.549;-21.596;6.558
-26.542;-21.608;6.558
-26.534;-21.620;6.558
-26.527;-21.632;6.558
-26.519;-21.646;6.558
-26.512;-21.658;6.558
-26.505;-21.669;6.558
-26.497;-21.681;6.558
-26.490;-21.692;6.558
-26.483;-21.704;6.558
-26.475;-21.716;6.558
-26.468;-21.728;6.558
-26.461;-21.739;6.558
-26.453;-21.751;6.558
-26.445;-21.763;6.558
-26.438;-21.774;6.558
-26.431;-21.786;6.558
-26.423;-21.797;6.558
-26.414;-21.811;6.558
-26.406;-21.822;6.558
-26.398;-21.833;6.558
-26.390;-21.845;6.558
-26.383;-21.856;6.558
-26.374;-21.868;6.558
-26.366;-21.879;6.558
-26.359;-21.890;6.558
-26.351;-21.901;6.558
-26.342;-21.912;6.558
-26.334;-21.924;6.558
-26.325;-21.935;6.558
-26.317;-21.946;6.558
-26.308;-21.957;6.558
-26.299;-21.969;6.558
-26.291;-21.980;6.558
-26.282;-21.990;6.558
-26.273;-22.001;6.558
-26.264;-22.012;6.558
-26.256;-22.022;6.558
-26.247;-22.032;6.558
-26.237;-22.043;6.558
-26.228;-22.053;6.558
-26.219;-22.063;6.558
-26.207;-22.075;6.558
-26.197;-22.085;6.558
-26.187;-22.094;6.558
-26.177;-22.104;6.558
-26.167;-22.113;6.558
-26.157;-22.122;6.558
-26.147;-22.130;6.558
-26.136;-22.139;6.558
-26.125;-22.147;6.558
-26.111;-22.156;6.558
-26.100;-22.164;6.558
-26.089;-22.170;6.558
-26.075;-22.177;6.558
-26.063;-22.182;6.558
-26.051;-22.187;6.558
-26.037;-22.191;6.558
-26.026;-22.194;6.558
-26.009;-22.195;6.558
-25.994;-22.196;6.558
-25.979;-22.197;6.558
-25.969;-22.198;6.558
-25.954;-22.200;6.558
-25.939;-22.201;6.558
-25.925;-22.202;6.558
-25.911;-22.203;6.558
-25.897;-22.204;6.558
-25.883;-22.205;6.558
-25.869;-22.207;6.558
-25.857;-22.207;6.558
-25.842;-22.209;6.558
-25.828;-22.210;6.557
-25.814;-22.211;6.557
-25.800;-22.212;6.557
-25.786;-22.213;6.557
-25.772;-22.214;6.557
-25.758;-22.216;6.557
-25.744;-22.217;6.557
-25.730;-22.218;6.557
-25.716;-22.219;6.557
-25.702;-22.220;6.557
-25.688;-22.221;6.557
-25.674;-22.222;6.557
-25.660;-22.224;6.557
-25.645;-22.225;6.557
-25.631;-22.226;6.557
-25.617;-22.227;6.557
-25.603;-22.228;6.557
-25.589;-22.229;6.557
-25.575;-22.231;6.557
-25.561;-22.232;6.557
-25.549;-22.233;6.557
-25.535;-22.234;6.557
-25.521;-22.235;6.557
-25.506;-22.236;6.557
-25.494;-22.237;6.557
-25.480;-22.238;6.557
-25.465;-22.240;6.557
-25.450;-22.241;6.557
-25.438;-22.242;6.557
-25.423;-22.243;6.557
-25.409;-22.244;6.557
-25.393;-22.245;6.557
-25.382;-22.246;6.557
-25.367;-22.248;6.557
-25.353;-22.249;6.557
-25.339;-22.250;6.557
-25.324;-22.251;6.557
-25.312;-22.252;6.557
-25.298;-22.253;6.557
-25.284;-22.254;6.557
-25.269;-22.256;6.557
-25.254;-22.257;6.557
-25.243;-22.258;6.557
-25.228;-22.259;6.557
-25.213;-22.260;6.557
-25.198;-22.261;6.557
